datenumber, time (s), step #, index, x, y, z, q1, q2, q3, q4
Segment 1 - Data Mask 1
734977.728465, 1.726565, 0, 221, -0.030382, 0.217122, -0.174211, 0.177256, -0.060629, -0.046966, 0.981172, 
734977.728465, 1.734380, 0, 222, -0.030890, 0.219631, -0.175802, 0.181247, -0.060076, -0.046854, 0.980482, 
734977.728465, 1.742185, 0, 223, -0.031395, 0.222132, -0.177381, 0.185225, -0.059748, -0.046714, 0.979765, 
734977.728465, 1.750001, 0, 224, -0.031899, 0.224621, -0.178948, 0.189133, -0.059423, -0.046615, 0.979043, 
734977.728465, 1.757816, 0, 225, -0.032403, 0.227094, -0.180501, 0.192730, -0.059126, -0.046586, 0.978360, 
734977.728465, 1.765631, 0, 226, -0.032906, 0.229546, -0.182043, 0.195673, -0.058508, -0.046756, 0.977805, 
734977.728465, 1.773436, 0, 227, -0.033410, 0.231969, -0.183576, 0.198162, -0.058206, -0.046667, 0.977326, 
734977.728465, 1.781252, 0, 228, -0.033913, 0.234361, -0.185091, 0.200958, -0.057604, -0.046653, 0.976791, 
734977.728465, 1.789067, 0, 229, -0.034410, 0.236725, -0.186584, 0.203689, -0.056788, -0.046686, 0.976272, 
734977.728466, 1.796872, 0, 230, -0.034899, 0.239060, -0.188058, 0.205959, -0.056042, -0.046787, 0.975834, 
734977.728466, 1.804687, 0, 231, -0.035386, 0.241360, -0.189513, 0.207865, -0.054886, -0.046965, 0.975487, 
734977.728466, 1.812503, 0, 232, -0.035874, 0.243619, -0.190944, 0.209374, -0.053409, -0.046971, 0.975245, 
734977.728466, 1.820318, 0, 233, -0.036359, 0.245834, -0.192351, 0.208320, -0.052514, -0.047059, 0.975515, 
734977.728466, 1.828123, 0, 234, -0.036835, 0.248003, -0.193731, 0.207082, -0.051869, -0.047133, 0.975810, 
734977.728466, 1.835939, 0, 235, -0.037304, 0.250121, -0.195083, 0.204745, -0.051645, -0.047546, 0.976295, 
734977.728466, 1.843754, 0, 236, -0.037771, 0.252179, -0.196404, 0.201224, -0.052257, -0.048080, 0.976968, 
734977.728466, 1.851559, 0, 237, -0.038241, 0.254150, -0.197676, 0.198606, -0.052811, -0.048897, 0.977433, 
734977.728466, 1.859374, 0, 238, -0.038734, 0.255995, -0.198872, 0.197338, -0.053508, -0.049149, 0.977639, 
734977.728466, 1.867190, 0, 239, -0.039264, 0.257709, -0.199985, 0.196646, -0.054700, -0.048246, 0.977758, 
734977.728466, 1.875005, 0, 240, -0.039826, 0.259321, -0.201035, 0.196236, -0.055593, -0.046997, 0.977851, 
734977.728467, 1.882810, 0, 241, -0.040399, 0.260864, -0.202043, 0.198422, -0.055203, -0.045856, 0.977486, 
734977.728467, 1.890625, 0, 242, -0.040970, 0.262360, -0.203023, 0.197899, -0.054822, -0.044556, 0.977673, 
734977.728467, 1.898441, 0, 243, -0.041538, 0.263817, -0.203982, 0.197205, -0.053542, -0.042945, 0.977957, 
734977.728467, 1.906256, 0, 244, -0.042106, 0.265224, -0.204915, 0.196395, -0.051495, -0.040943, 0.978315, 
734977.728467, 1.914061, 0, 245, -0.042675, 0.266566, -0.205807, 0.195285, -0.048774, -0.038567, 0.978773, 
734977.728467, 1.921877, 0, 246, -0.043242, 0.267822, -0.206638, 0.193809, -0.045328, -0.035989, 0.979330, 
734977.728467, 1.929692, 0, 247, -0.043802, 0.268975, -0.207393, 0.191923, -0.040982, -0.033006, 0.979998, 
734977.728467, 1.937497, 0, 248, -0.044340, 0.270016, -0.208073, 0.189993, -0.035822, -0.029633, 0.980684, 
734977.728467, 1.945312, 0, 249, -0.044848, 0.270966, -0.208698, 0.188137, -0.030160, -0.025789, 0.981341, 
734977.728467, 1.953128, 0, 250, -0.045326, 0.271867, -0.209301, 0.186479, -0.024432, -0.021734, 0.981915, 
734977.728467, 1.960943, 0, 251, -0.045788, 0.272760, -0.209916, 0.185356, -0.019093, -0.017590, 0.982328, 
734977.728468, 1.968748, 0, 252, -0.046244, 0.273658, -0.210552, 0.184687, -0.014031, -0.012785, 0.982614, 
734977.728468, 1.976563, 0, 253, -0.046698, 0.274554, -0.211200, 0.184323, -0.009061, -0.007821, 0.982793, 
734977.728468, 1.984379, 0, 254, -0.047143, 0.275442, -0.211840, 0.183918, -0.003633, -0.002475, 0.982932, 
734977.728468, 1.992194, 0, 255, -0.047581, 0.276326, -0.212460, 0.183212, 0.001702, 0.002377, 0.983069, 
734977.728468, 1.999999, 0, 256, -0.048016, 0.277213, -0.213053, 0.182041, 0.006765, 0.006589, 0.983246, 
734977.728468, 2.007814, 0, 257, -0.048453, 0.278093, -0.213612, 0.180449, 0.011959, 0.010030, 0.983461, 
734977.728468, 2.015630, 0, 258, -0.048896, 0.278964, -0.214139, 0.178390, 0.017506, 0.012602, 0.983723, 
734977.728468, 2.023435, 0, 259, -0.049351, 0.279844, -0.214645, 0.175946, 0.023127, 0.014018, 0.984028, 
734977.728468, 2.031250, 0, 260, -0.049808, 0.280741, -0.215151, 0.173283, 0.029142, 0.014669, 0.984332, 
734977.728468, 2.039066, 0, 261, -0.050244, 0.281648, -0.215690, 0.171716, 0.034314, 0.015143, 0.984432, 
734977.728468, 2.046881, 0, 262, -0.050648, 0.282545, -0.216278, 0.171516, 0.038243, 0.015950, 0.984309, 
734977.728469, 2.054686, 0, 263, -0.051020, 0.283399, -0.216882, 0.172213, 0.041085, 0.017710, 0.984043, 
734977.728469, 2.062501, 0, 264, -0.051369, 0.284191, -0.217477, 0.173175, 0.043360, 0.019414, 0.983745, 
734977.728469, 2.070317, 0, 265, -0.051694, 0.284914, -0.218055, 0.174848, 0.044493, 0.022544, 0.983331, 
734977.728469, 2.078132, 0, 266, -0.051997, 0.285582, -0.218584, 0.175834, 0.046009, 0.025616, 0.983010, 
734977.728469, 2.085937, 0, 267, -0.052281, 0.286221, -0.219049, 0.175961, 0.048422, 0.027878, 0.982810, 
734977.728469, 2.093752, 0, 268, -0.052549, 0.286833, -0.219471, 0.175979, 0.050532, 0.029919, 0.982641, 
734977.728469, 2.101568, 0, 269, -0.052803, 0.287409, -0.219868, 0.176121, 0.052308, 0.031604, 0.982470, 
734977.728469, 2.109373, 0, 270, -0.053048, 0.287940, -0.220254, 0.176626, 0.053976, 0.032900, 0.982246, 
734977.728469, 2.117188, 0, 271, -0.053292, 0.288422, -0.220643, 0.178008, 0.054785, 0.033435, 0.981934, 
734977.728469, 2.125004, 0, 272, -0.053533, 0.288861, -0.221039, 0.180190, 0.054635, 0.032633, 0.981571, 
734977.728469, 2.132819, 0, 273, -0.053754, 0.289264, -0.221431, 0.182833, 0.053505, 0.031467, 0.981182, 
734977.728470, 2.140624, 0, 274, -0.053943, 0.289637, -0.221793, 0.185050, 0.052542, 0.030226, 0.980858, 
734977.728470, 2.148439, 0, 275, -0.054110, 0.289976, -0.222106, 0.186735, 0.051661, 0.028581, 0.980635, 
734977.728470, 2.156255, 0, 276, -0.054267, 0.290270, -0.222378, 0.188390, 0.050613, 0.026632, 0.980428, 
734977.728470, 2.164060, 0, 277, -0.054408, 0.290502, -0.222623, 0.190383, 0.049206, 0.024324, 0.980174, 
734977.728470, 2.171875, 0, 278, -0.054507, 0.290679, -0.222846, 0.193224, 0.049057, 0.022183, 0.979676, 
734977.728470, 2.179690, 0, 279, -0.054554, 0.290831, -0.223032, 0.195382, 0.050298, 0.021311, 0.979205, 
734977.728470, 2.187506, 0, 280, -0.054579, 0.290976, -0.223169, 0.199133, 0.050792, 0.021038, 0.978429, 
734977.728470, 2.195311, 0, 281, -0.054601, 0.291095, -0.223264, 0.202305, 0.050985, 0.020862, 0.977772, 
734977.728470, 2.203126, 1, 282, -0.054620, 0.291194, -0.223338, 0.205315, 0.051214, 0.020666, 0.977137, 
734977.728470, 2.210942, 1, 283, -0.054642, 0.291314, -0.223415, 0.208225, 0.051397, 0.020507, 0.976514, 
734977.728470, 2.218757, 1, 284, -0.054672, 0.291474, -0.223507, 0.211020, 0.051579, 0.020347, 0.975908, 
734977.728471, 2.226562, 1, 285, -0.054709, 0.291669, -0.223613, 0.213722, 0.051741, 0.020192, 0.975314, 
734977.728471, 2.234377, 1, 286, -0.054752, 0.291897, -0.223733, 0.216312, 0.051884, 0.020063, 0.974738, 
734977.728471, 2.242193, 1, 287, -0.054800, 0.292153, -0.223866, 0.218826, 0.052040, 0.019935, 0.974171, 
734977.728471, 2.249998, 1, 288, -0.054854, 0.292435, -0.224011, 0.221287, 0.052210, 0.019783, 0.973609, 
734977.728471, 2.257813, 1, 289, -0.054911, 0.292742, -0.224167, 0.223696, 0.052376, 0.019639, 0.973052, 
734977.728471, 2.265628, 1, 290, -0.054973, 0.293071, -0.224334, 0.226082, 0.052522, 0.019477, 0.972496, 
734977.728471, 2.273444, 1, 291, -0.055038, 0.293421, -0.224508, 0.228369, 0.052713, 0.019319, 0.971955, 
734977.728471, 2.281249, 1, 292, -0.055108, 0.293790, -0.224691, 0.230612, 0.052850, 0.019188, 0.971420, 
734977.728471, 2.289064, 1, 293, -0.055181, 0.294175, -0.224881, 0.232740, 0.053160, 0.018968, 0.970900, 
734977.728471, 2.296880, 1, 294, -0.055256, 0.294574, -0.225076, 0.235035, 0.053275, 0.018792, 0.970344, 
734977.728471, 2.304685, 1, 295, -0.055332, 0.294985, -0.225276, 0.236866, 0.054016, 0.018302, 0.969867, 
734977.728471, 2.312500, 1, 296, -0.055405, 0.295395, -0.225499, 0.238116, 0.053344, 0.018654, 0.969591, 
734977.728472, 2.320315, 1, 297, -0.055456, 0.295793, -0.225737, 0.238824, 0.053223, 0.019967, 0.969398, 
734977.728472, 2.328131, 1, 298, -0.055478, 0.296196, -0.225952, 0.238891, 0.054547, 0.020590, 0.969295, 
734977.728472, 2.335936, 1, 299, -0.055489, 0.296613, -0.226146, 0.240244, 0.055044, 0.020963, 0.968924, 
734977.728472, 2.343751, 1, 300, -0.055501, 0.297031, -0.226339, 0.242279, 0.056477, 0.021751, 0.968317, 
734977.728472, 2.351566, 1, 301, -0.055553, 0.297458, -0.226540, 0.244555, 0.057227, 0.021821, 0.967699, 
734977.728472, 2.359382, 1, 302, -0.055668, 0.297901, -0.226744, 0.246084, 0.057013, 0.020730, 0.967348, 
734977.728472, 2.367187, 1, 303, -0.055834, 0.298330, -0.226937, 0.246042, 0.055224, 0.018494, 0.967508, 
734977.728472, 2.375002, 1, 304, -0.056029, 0.298716, -0.227109, 0.245829, 0.053584, 0.016396, 0.967692, 
734977.728472, 2.382817, 1, 305, -0.056239, 0.299050, -0.227252, 0.245126, 0.052259, 0.014545, 0.967972, 
734977.728472, 2.390623, 1, 306, -0.056459, 0.299336, -0.227361, 0.244105, 0.051535, 0.013315, 0.968287, 
734977.728472, 2.398438, 1, 307, -0.056682, 0.299591, -0.227422, 0.242497, 0.051516, 0.012132, 0.968707, 
734977.728473, 2.406253, 1, 308, -0.056896, 0.299829, -0.227430, 0.240178, 0.051984, 0.010943, 0.969274, 
734977.728473, 2.414069, 1, 309, -0.057099, 0.300057, -0.227395, 0.237533, 0.053368, 0.010475, 0.969856, 
734977.728473, 2.421874, 1, 310, -0.057307, 0.300282, -0.227341, 0.235616, 0.055521, 0.009943, 0.970208, 
734977.728473, 2.429689, 1, 311, -0.057526, 0.300503, -0.227276, 0.234158, 0.058609, 0.009679, 0.970382, 
734977.728473, 2.437504, 1, 312, -0.057750, 0.300714, -0.227197, 0.232986, 0.061924, 0.009318, 0.970462, 
734977.728473, 2.445310, 1, 313, -0.057972, 0.300915, -0.227099, 0.231955, 0.065389, 0.008471, 0.970489, 
734977.728473, 2.453125, 1, 314, -0.058198, 0.301103, -0.227049, 0.231537, 0.067379, 0.007249, 0.970463, 
734977.728473, 2.460940, 1, 315, -0.058432, 0.301273, -0.227183, 0.233248, 0.063412, 0.008538, 0.970310, 
734977.728473, 2.468755, 1, 316, -0.058653, 0.301435, -0.227489, 0.235379, 0.058718, 0.009397, 0.970083, 
734977.728473, 2.476561, 1, 317, -0.058842, 0.301578, -0.227836, 0.234510, 0.054632, 0.009836, 0.970528, 
734977.728473, 2.484376, 1, 318, -0.058998, 0.301654, -0.228192, 0.234491, 0.049051, 0.011091, 0.970817, 
734977.728474, 2.492191, 1, 319, -0.059101, 0.301682, -0.228543, 0.243132, 0.045218, 0.012308, 0.968861, 
734977.728474, 2.500007, 1, 320, -0.059126, 0.301775, -0.228799, 0.246209, 0.050129, 0.009575, 0.967872, 
734977.728474, 2.507812, 1, 321, -0.059123, 0.301994, -0.228962, 0.246051, 0.051505, 0.010381, 0.967832, 
734977.728474, 2.515627, 1, 322, -0.059154, 0.302312, -0.229126, 0.250244, 0.052254, 0.010440, 0.966715, 
734977.728474, 2.523442, 1, 323, -0.059219, 0.302699, -0.229312, 0.251953, 0.052410, 0.010375, 0.966263, 
734977.728474, 2.531248, 1, 324, -0.059292, 0.303110, -0.229504, 0.254017, 0.052537, 0.010229, 0.965718, 
734977.728474, 2.539063, 1, 325, -0.059365, 0.303515, -0.229693, 0.255821, 0.052631, 0.010117, 0.965237, 
734977.728474, 2.546878, 1, 326, -0.059436, 0.303911, -0.229877, 0.257642, 0.052725, 0.010018, 0.964749, 
734977.728474, 2.554693, 1, 327, -0.059505, 0.304297, -0.230056, 0.259410, 0.052823, 0.009910, 0.964271, 
734977.728474, 2.562499, 1, 328, -0.059571, 0.304670, -0.230230, 0.261127, 0.052927, 0.009804, 0.963803, 
734977.728474, 2.570314, 1, 329, -0.059633, 0.305029, -0.230397, 0.262784, 0.053019, 0.009700, 0.963348, 
734977.728475, 2.578129, 1, 330, -0.059692, 0.305371, -0.230557, 0.264398, 0.053093, 0.009617, 0.962903, 
734977.728475, 2.585934, 1, 331, -0.059747, 0.305694, -0.230711, 0.265947, 0.053167, 0.009525, 0.962473, 
734977.728475, 2.593750, 1, 332, -0.059797, 0.305996, -0.230857, 0.267466, 0.053249, 0.009438, 0.962048, 
734977.728475, 2.601565, 1, 333, -0.059843, 0.306274, -0.230995, 0.268953, 0.053325, 0.009349, 0.961631, 
734977.728475, 2.609380, 1, 334, -0.059884, 0.306529, -0.231124, 0.270413, 0.053399, 0.009272, 0.961218, 
734977.728475, 2.617186, 1, 335, -0.059921, 0.306758, -0.231244, 0.271844, 0.053478, 0.009190, 0.960810, 
734977.728475, 2.625001, 1, 336, -0.059954, 0.306960, -0.231353, 0.273241, 0.053562, 0.009076, 0.960410, 
734977.728475, 2.632816, 1, 337, -0.059983, 0.307134, -0.231452, 0.274617, 0.053653, 0.008975, 0.960014, 
734977.728475, 2.640631, 1, 338, -0.060008, 0.307280, -0.231538, 0.275965, 0.053729, 0.008868, 0.959624, 
734977.728475, 2.648437, 2, 339, -0.060030, 0.307414, -0.231619, 0.277280, 0.053803, 0.008777, 0.959241, 
734977.728475, 2.656252, 2, 340, -0.060055, 0.307576, -0.231706, 0.278546, 0.053882, 0.008699, 0.958871, 
734977.728476, 2.664067, 2, 341, -0.060084, 0.307783, -0.231804, 0.279802, 0.053957, 0.008614, 0.958502, 
734977.728476, 2.671872, 2, 342, -0.060117, 0.308035, -0.231914, 0.281007, 0.054016, 0.008549, 0.958146, 
734977.728476, 2.679688, 2, 343, -0.060153, 0.308329, -0.232035, 0.282199, 0.054091, 0.008490, 0.957792, 
734977.728476, 2.687503, 2, 344, -0.060192, 0.308665, -0.232166, 0.283355, 0.054158, 0.008404, 0.957448, 
734977.728476, 2.695318, 2, 345, -0.060235, 0.309040, -0.232307, 0.284501, 0.054191, 0.008340, 0.957107, 
734977.728476, 2.703124, 2, 346, -0.060280, 0.309454, -0.232458, 0.285621, 0.054215, 0.008271, 0.956772, 
734977.728476, 2.710939, 2, 347, -0.060329, 0.309906, -0.232618, 0.286724, 0.054274, 0.008212, 0.956439, 
734977.728476, 2.718754, 2, 348, -0.060382, 0.310395, -0.232787, 0.287807, 0.054341, 0.008140, 0.956111, 
734977.728476, 2.726559, 2, 349, -0.060439, 0.310921, -0.232964, 0.288871, 0.054380, 0.008065, 0.955788, 
734977.728476, 2.734375, 2, 350, -0.060500, 0.311481, -0.233148, 0.289918, 0.054443, 0.007995, 0.955468, 
734977.728476, 2.742190, 2, 351, -0.060564, 0.312075, -0.233340, 0.290927, 0.054489, 0.007934, 0.955159, 
734977.728477, 2.750005, 2, 352, -0.060631, 0.312702, -0.233539, 0.291931, 0.054540, 0.007871, 0.954851, 
734977.728477, 2.757810, 2, 353, -0.060701, 0.313360, -0.233746, 0.292903, 0.054601, 0.007819, 0.954550, 
734977.728477, 2.765626, 2, 354, -0.060774, 0.314048, -0.233960, 0.293831, 0.054643, 0.007761, 0.954263, 
734977.728477, 2.773441, 2, 355, -0.060848, 0.314765, -0.234182, 0.294757, 0.054668, 0.007724, 0.953976, 
734977.728477, 2.781256, 2, 356, -0.060924, 0.315509, -0.234411, 0.295665, 0.054685, 0.007668, 0.953694, 
734977.728477, 2.789062, 2, 357, -0.061001, 0.316280, -0.234646, 0.296573, 0.054730, 0.007607, 0.953410, 
734977.728477, 2.796877, 2, 358, -0.061081, 0.317077, -0.234888, 0.297456, 0.054763, 0.007560, 0.953134, 
734977.728477, 2.804692, 2, 359, -0.061160, 0.317897, -0.235137, 0.298377, 0.054891, 0.007436, 0.952839, 
734977.728477, 2.812497, 2, 360, -0.061244, 0.318742, -0.235400, 0.300063, 0.055739, 0.007018, 0.952264, 
734977.728477, 2.820313, 2, 361, -0.061354, 0.319632, -0.235675, 0.302332, 0.056678, 0.006127, 0.951496, 
734977.728477, 2.828128, 2, 362, -0.061509, 0.320586, -0.235961, 0.302541, 0.055941, 0.004662, 0.951482, 
734977.728478, 2.835943, 2, 363, -0.061706, 0.321611, -0.236259, 0.302700, 0.054945, 0.002760, 0.951497, 
734977.728478, 2.843748, 2, 364, -0.061946, 0.322709, -0.236575, 0.302886, 0.053592, 0.000349, 0.951519, 
734977.728478, 2.851564, 2, 365, -0.062231, 0.323879, -0.236910, 0.303114, 0.051959, -0.002379, 0.951534, 
734977.728478, 2.859379, 2, 366, -0.062550, 0.325098, -0.237259, 0.303242, 0.050667, -0.004378, 0.951556, 
734977.728478, 2.867184, 2, 367, -0.062902, 0.326343, -0.237612, 0.303324, 0.049698, -0.005961, 0.951572, 
734977.728478, 2.874999, 2, 368, -0.063281, 0.327587, -0.237964, 0.303336, 0.048753, -0.007270, 0.951608, 
734977.728478, 2.882815, 2, 369, -0.063660, 0.328766, -0.238299, 0.302787, 0.049149, -0.006531, 0.951768, 
734977.728478, 2.890630, 2, 370, -0.064033, 0.329843, -0.238607, 0.302585, 0.050568, -0.004104, 0.951771, 
734977.728478, 2.898435, 2, 371, -0.064408, 0.330850, -0.238893, 0.302213, 0.052271, -0.001147, 0.951805, 
734977.728478, 2.906251, 2, 372, -0.064787, 0.331828, -0.239171, 0.301845, 0.054004, 0.001825, 0.951825, 
734977.728478, 2.914066, 2, 373, -0.065165, 0.332792, -0.239445, 0.301506, 0.055614, 0.004537, 0.951830, 
734977.728479, 2.921881, 2, 374, -0.065542, 0.333748, -0.239716, 0.301210, 0.057218, 0.007063, 0.951813, 
734977.728479, 2.929686, 2, 375, -0.065916, 0.334723, -0.239992, 0.300973, 0.058632, 0.009202, 0.951784, 
734977.728479, 2.937502, 2, 376, -0.066278, 0.335760, -0.240284, 0.300805, 0.059464, 0.010430, 0.951773, 
734977.728479, 2.945317, 2, 377, -0.066613, 0.336872, -0.240594, 0.301887, 0.059428, 0.011149, 0.951424, 
734977.728479, 2.953122, 2, 378, -0.066907, 0.338032, -0.240914, 0.302679, 0.059494, 0.011735, 0.951162, 
734977.728479, 2.960937, 2, 379, -0.067162, 0.339222, -0.241240, 0.303757, 0.059398, 0.012275, 0.950817, 
734977.728479, 2.968753, 2, 380, -0.067376, 0.340443, -0.241571, 0.304589, 0.059032, 0.012551, 0.950570, 
734977.728479, 2.976568, 2, 381, -0.067553, 0.341696, -0.241907, 0.305817, 0.058806, 0.012551, 0.950190, 
734977.728479, 2.984373, 2, 382, -0.067708, 0.342991, -0.242249, 0.306855, 0.058348, 0.011928, 0.949891, 
734977.728479, 2.992189, 2, 383, -0.067856, 0.344325, -0.242598, 0.307699, 0.057949, 0.011027, 0.949653, 
734977.728479, 3.000004, 2, 384, -0.068003, 0.345679, -0.242953, 0.308401, 0.057454, 0.010247, 0.949465, 
734977.728480, 3.007809, 2, 385, -0.068142, 0.347039, -0.243309, 0.309108, 0.057076, 0.009796, 0.949262, 
734977.728480, 3.015624, 2, 386, -0.068269, 0.348404, -0.243666, 0.309864, 0.056994, 0.009587, 0.949023, 
734977.728480, 3.023440, 2, 387, -0.068391, 0.349778, -0.244024, 0.310566, 0.056981, 0.009467, 0.948795, 
734977.728480, 3.031255, 2, 388, -0.068512, 0.351163, -0.244384, 0.311210, 0.057005, 0.009363, 0.948584, 
734977.728480, 3.039060, 2, 389, -0.068635, 0.352559, -0.244747, 0.311939, 0.057082, 0.009282, 0.948340, 
734977.728480, 3.046875, 2, 390, -0.068761, 0.353966, -0.245110, 0.312661, 0.057090, 0.009056, 0.948104, 
734977.728480, 3.054691, 2, 391, -0.068893, 0.355381, -0.245475, 0.313354, 0.057002, 0.008685, 0.947884, 
734977.728480, 3.062506, 2, 392, -0.069027, 0.356803, -0.245842, 0.314040, 0.056884, 0.008303, 0.947668, 
734977.728480, 3.070311, 2, 393, -0.069165, 0.358230, -0.246210, 0.314739, 0.056756, 0.007962, 0.947447, 
734977.728480, 3.078127, 2, 394, -0.069306, 0.359664, -0.246580, 0.315402, 0.056648, 0.007610, 0.947235, 
734977.728480, 3.085942, 2, 395, -0.069449, 0.361103, -0.246951, 0.316105, 0.056519, 0.007196, 0.947012, 
734977.728481, 3.093747, 2, 396, -0.069594, 0.362549, -0.247324, 0.316778, 0.056371, 0.006806, 0.946799, 
734977.728481, 3.101562, 2, 397, -0.069739, 0.364002, -0.247698, 0.317386, 0.056332, 0.006503, 0.946600, 
734977.728481, 3.109378, 2, 398, -0.069888, 0.365461, -0.248074, 0.317952, 0.056255, 0.006028, 0.946417, 
734977.728481, 3.117193, 2, 399, -0.070043, 0.366921, -0.248450, 0.318587, 0.055988, 0.005349, 0.946224, 
734977.728481, 3.124998, 2, 400, -0.070200, 0.368383, -0.248828, 0.319197, 0.055661, 0.004592, 0.946041, 
734977.728481, 3.132813, 2, 401, -0.070359, 0.369844, -0.249205, 0.319849, 0.055324, 0.003817, 0.945844, 
734977.728481, 3.140629, 2, 402, -0.070519, 0.371307, -0.249582, 0.320465, 0.055022, 0.003064, 0.945656, 
734977.728481, 3.148434, 2, 403, -0.070680, 0.372771, -0.249959, 0.321041, 0.054683, 0.002331, 0.945482, 
734977.728481, 3.156249, 2, 404, -0.070841, 0.374236, -0.250336, 0.321637, 0.054353, 0.001669, 0.945300, 
734977.728481, 3.164065, 2, 405, -0.071001, 0.375702, -0.250712, 0.322190, 0.054108, 0.001157, 0.945127, 
734977.728481, 3.171880, 2, 406, -0.071159, 0.377167, -0.251087, 0.322663, 0.053929, 0.000791, 0.944976, 
734977.728482, 3.179685, 2, 407, -0.071316, 0.378627, -0.251461, 0.323091, 0.053776, 0.000518, 0.944839, 
734977.728482, 3.187500, 2, 408, -0.071472, 0.380079, -0.251832, 0.323543, 0.053652, 0.000227, 0.944691, 
734977.728482, 3.195316, 2, 409, -0.071625, 0.381523, -0.252201, 0.323965, 0.053551, -0.000027, 0.944552, 
734977.728482, 3.203131, 2, 410, -0.071777, 0.382959, -0.252568, 0.324419, 0.053466, -0.000288, 0.944401, 
734977.728482, 3.210936, 2, 411, -0.071927, 0.384391, -0.252935, 0.324944, 0.053414, -0.000535, 0.944224, 
734977.728482, 3.218751, 2, 412, -0.072078, 0.385821, -0.253302, 0.325480, 0.053375, -0.000896, 0.944041, 
734977.728482, 3.226567, 2, 413, -0.072233, 0.387249, -0.253668, 0.326010, 0.053278, -0.001318, 0.943863, 
734977.728482, 3.234372, 2, 414, -0.072390, 0.388674, -0.254034, 0.326548, 0.053163, -0.001702, 0.943683, 
734977.728482, 3.242187, 2, 415, -0.072549, 0.390097, -0.254400, 0.327156, 0.053103, -0.002033, 0.943475, 
734977.728482, 3.250002, 2, 416, -0.072710, 0.391522, -0.254766, 0.327646, 0.053087, -0.002291, 0.943305, 
734977.728482, 3.257818, 2, 417, -0.072874, 0.392940, -0.255130, 0.328012, 0.053055, -0.002631, 0.943179, 
734977.728483, 3.265623, 2, 418, -0.073048, 0.394339, -0.255490, 0.328278, 0.053059, -0.003043, 0.943085, 
734977.728483, 3.273438, 2, 419, -0.073233, 0.395715, -0.255844, 0.328666, 0.053061, -0.003335, 0.942948, 
